loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),label
2023-05-08T04:34:57Z,212928.095613375,0.445709228515625,0.5508270263671875,-0.702484130859375,212928.056947375,-0.3745365878543223,0.5639335482012634,-0.5832312363232696,0.00184375571552664,0.00772083364427089,0.00185124133713543,-0.00154215097427368,0.00202572345733642,-2.2941827774047e-4,XArbitraryZVertical,-0.221703193857169,0.3132503713518653,-0.2498706426858037,0.8889807349632839,0.4461528658866882,0.5507238507270813,-0.705443799495697,0,0,0,-1,-1,sajdah
2023-05-08T04:34:57Z,212928.129289375,0.4447479248046875,0.5482635498046875,-0.70281982421875,212928.116829375,-0.374571229720212,0.56397524754223,-0.5832683148976848,0.00288577680476009,0.0085926866158843,0.00993579905480146,-0.00351378321647644,5.6046247482299e-4,-0.00215739011764526,XArbitraryZVertical,-0.221709594215334,0.3132744793742789,-0.2498945793782706,0.8889638745508991,0.4461713433265686,0.5507548451423645,-0.7054079174995422,0,0,0,-1,-1,sajdah
2023-05-08T04:34:57Z,212928.162995375,0.445159912109375,0.54449462890625,-0.7013702392578125,212928.116829375,-0.374571229720212,0.56397524754223,-0.5832683148976848,0.00288577680476009,0.0085926866158843,0.00993579905480146,-0.00351378321647644,5.6046247482299e-4,-0.00215739011764526,XArbitraryZVertical,-0.221709594215334,0.3132744793742789,-0.2498945793782706,0.8889638745508991,0.4461713433265686,0.5507548451423645,-0.7054079174995422,0,0,0,-1,-1,sajdah
2023-05-08T04:34:57Z,212928.196671375,0.448028564453125,0.5524749755859375,-0.7011260986328125,212928.176710375,-0.3741387272975317,0.564745049200542,-0.5832412786451402,-0.0086454153060913,0.01257464475929737,0.00259053497575223,-0.00205051898956298,-7.4446201324462e-4,0.00181448459625244,XArbitraryZVertical,-0.2216687848030042,0.3135674195597061,-0.2497848076181105,0.8889016715706382,0.4467222094535828,0.5507322549819946,-0.7050768733024597,0,0,0,-1,-1,sajdah
2023-05-08T04:34:57Z,212928.23034575,0.4449310302734375,0.5503692626953125,-0.7017822265625,212928.176710375,-0.3741387272975317,0.564745049200542,-0.5832412786451402,-0.0086454153060913,0.01257464475929737,0.00259053497575223,-0.00205051898956298,-7.4446201324462e-4,0.00181448459625244,XArbitraryZVertical,-0.2216687848030042,0.3135674195597061,-0.2497848076181105,0.8889016715706382,0.4467222094535828,0.5507322549819946,-0.7050768733024597,0,0,0,-1,-1,sajdah
2023-05-08T04:34:57Z,212928.26402175,0.4459075927734375,0.550811767578125,-0.7041473388671875,212928.23659175,-0.3741790428630831,0.5646401836879036,-0.5830860778333329,0.00109557015821337,0.00107404962182045,0.00127519946545362,-0.00176283717155456,-2.334713935852e-4,0.00341361761093139,XArbitraryZVertical,-0.2216042767120845,0.3135181472736774,-0.2497747823960771,0.8889378483645922,0.4466939866542816,0.5506027340888977,-0.7051958441734314,0,0,0,-1,-1,sajdah
2023-05-08T04:34:57Z,212928.29772775,0.4468994140625,0.5495758056640625,-0.703826904296875,212928.23659175,-0.3741790428630831,0.5646401836879036,-0.5830860778333329,0.00109557015821337,0.00107404962182045,0.00127519946545362,-0.00176283717155456,-2.334713935852e-4,0.00341361761093139,XArbitraryZVertical,-0.2216042767120845,0.3135181472736774,-0.2497747823960771,0.8889378483645922,0.4466939866542816,0.5506027340888977,-0.7051958441734314,0,0,0,-1,-1,sajdah
2023-05-08T04:34:57Z,212928.33140375,0.4447021484375,0.5526123046875,-0.7017669677734375,212928.29647275,-0.3739646796911469,0.5649259463695802,-0.5835518012208862,-0.00277563044801354,-5.3236912935972e-4,-0.00254909973591566,-1.4856457710266e-4,-0.0043758749961853,0.00137555599212646,XArbitraryZVertical,-0.2218161219791772,0.3136428614315037,-0.2497602686864077,0.888845158470439,0.4467581808567047,0.550991415977478,-0.704851508140564,0,0,0,-1,-1,sajdah
2023-05-08T04:34:57Z,212928.36507975,0.4480438232421875,0.5457000732421875,-0.703460693359375,212928.35635375,-0.3740490861622549,0.5650596481341059,-0.5836070254528491,-0.00933379773050546,0.00304352352395653,-0.00668498873710632,-0.00190499424934387,-0.00312495231628418,0.00388407707214355,XArbitraryZVertical,-0.2218115553846972,0.3137142096705734,-0.2498184558415285,0.8888047056386801,0.4468360841274261,0.5510374903678894,-0.704766035079956,0,0,0,-1,-1,sajdah
2023-05-08T04:34:57Z,212928.39875475,0.446746826171875,0.5552978515625,-0.7036285400390625,212928.35635375,-0.3740490861622549,0.5650596481341059,-0.5836070254528491,-0.00933379773050546,0.00304352352395653,-0.00668498873710632,-0.00190499424934387,-0.00312495231628418,0.00388407707214355,XArbitraryZVertical,-0.2218115553846972,0.3137142096705734,-0.2498184558415285,0.8888047056386801,0.4468360841274261,0.5510374903678894,-0.704766035079956,0,0,0,-1,-1,sajdah
2023-05-08T04:34:57Z,212928.43246075,0.443695068359375,0.5489044189453125,-0.70477294921875,212928.41623575,-0.3741204736901137,0.564759263835979,-0.5839277061063171,0.00519302114844322,-0.00505082122981548,-0.00246840598993003,-0.00158342719078064,3.4582614898681e-4,0.00486081838607788,XArbitraryZVertical,-0.2219851778858291,0.3136034381562652,-0.2498506764533981,0.8887913645736447,0.4465297758579254,0.5513050556182861,-0.7047509551048279,0,0,0,-1,-1,sajdah
