loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),label
2023-05-08T04:36:26Z,212992.1676512917,0.48504638671875,0.3670196533203125,-0.7938995361328125,212992.1551912917,-0.237650153845727,0.5443223250993158,-0.3795528045953391,-0.01298395544290543,0.0038236966356635,0.00325286318548023,-6.3741207122802e-4,0.0013209581375122,0.0035024881362915,XArbitraryZVertical,-0.1491201356515691,0.2836652956166546,-0.1624835289239301,0.9332182405618624,0.4809841215610504,0.3705051243305206,-0.7945943474769592,0,0,0,-1,-1,tashahhud
2023-05-08T04:36:26Z,212992.2013572917,0.4830780029296875,0.3679351806640625,-0.795318603515625,212992.1551912917,-0.237650153845727,0.5443223250993158,-0.3795528045953391,-0.01298395544290543,0.0038236966356635,0.00325286318548023,-6.3741207122802e-4,0.0013209581375122,0.0035024881362915,XArbitraryZVertical,-0.1491201356515691,0.2836652956166546,-0.1624835289239301,0.9332182405618624,0.4809841215610504,0.3705051243305206,-0.7945943474769592,0,0,0,-1,-1,tashahhud
2023-05-08T04:36:26Z,212992.2350322917,0.4822235107421875,0.3805084228515625,-0.7878570556640625,212992.2150722917,-0.2370528493415117,0.5446092419614924,-0.3798625367226461,0.01691739447414875,-0.00293527264147996,0.00105761922895908,4.6059489250183e-4,-4.291534423828125e-6,-1.5169382095336e-4,XArbitraryZVertical,-0.1493279492675102,0.2837641128427038,-0.1622634765518004,0.9331933742164508,0.4811526238918304,0.3707928061485291,-0.7943581938743591,0,0,0,-1,-1,tashahhud
2023-05-08T04:36:26Z,212992.2687082917,0.4813690185546875,0.3634796142578125,-0.7879180908203125,212992.2150722917,-0.2370528493415117,0.5446092419614924,-0.3798625367226461,0.01691739447414875,-0.00293527264147996,0.00105761922895908,4.6059489250183e-4,-4.291534423828125e-6,-1.5169382095336e-4,XArbitraryZVertical,-0.1493279492675102,0.2837641128427038,-0.1622634765518004,0.9331933742164508,0.4811526238918304,0.3707928061485291,-0.7943581938743591,0,0,0,-1,-1,tashahhud
2023-05-08T04:36:26Z,212992.3023845417,0.478302001953125,0.357574462890625,-0.7930755615234375,212992.2749532917,-0.2377168382595718,0.5447159286079218,-0.379528830787158,-0.0288037396967411,-0.00249871332198381,-0.01432905998080969,6.762146949768066e-5,-0.00700330734252929,0.00649452209472656,XArbitraryZVertical,-0.1490673565902511,0.2838531566618514,-0.162541081174966,0.9331596081052698,0.4813014566898346,0.370482861995697,-0.7944126129150391,0,0,0,-1,-1,tashahhud
2023-05-08T04:36:26Z,212992.3360905417,0.478271484375,0.3804473876953125,-0.79022216796875,212992.2749532917,-0.2377168382595718,0.5447159286079218,-0.379528830787158,-0.0288037396967411,-0.00249871332198381,-0.01432905998080969,6.762146949768066e-5,-0.00700330734252929,0.00649452209472656,XArbitraryZVertical,-0.1490673565902511,0.2838531566618514,-0.162541081174966,0.9331596081052698,0.4813014566898346,0.370482861995697,-0.7944126129150391,0,0,0,-1,-1,tashahhud
2023-05-08T04:36:26Z,212992.3697665417,0.4804534912109375,0.3691558837890625,-0.7916259765625,212992.3348355417,-0.2371900457489681,0.5453754613169673,-0.3810685019407049,0.00206922180950641,0.00240136869251728,0.00657302606850862,-0.01189371943473816,0.00734463334083557,6.6816806793212e-4,XArbitraryZVertical,-0.1498161373063608,0.2841688203310591,-0.1625300337799846,0.9329455642798948,0.4815288484096527,0.3719125390052795,-0.7936064004898071,0,0,0,-1,-1,tashahhud
2023-05-08T04:36:26Z,212992.4034415417,0.476470947265625,0.36456298828125,-0.7917633056640625,212992.3947165417,-0.2375760825851201,0.5452412530101649,-0.3805516991551627,-0.01993202604353428,-0.00332009978592395,-6.9127860479056e-4,0.00323459506034851,-0.00152924656867981,0.00137007236480712,XArbitraryZVertical,-0.1495280073746486,0.2841192623900511,-0.1626378151239172,0.9329880374665096,0.4815219342708588,0.37143275141716,-0.7938352227210999,0,0,0,-1,-1,tashahhud
2023-05-08T04:36:26Z,212992.4371175417,0.4804840087890625,0.3790283203125,-0.788726806640625,212992.3947165417,-0.2375760825851201,0.5452412530101649,-0.3805516991551627,-0.01993202604353428,-0.00332009978592395,-6.9127860479056e-4,0.00323459506034851,-0.00152924656867981,0.00137007236480712,XArbitraryZVertical,-0.1495280073746486,0.2841192623900511,-0.1626378151239172,0.9329880374665096,0.4815219342708588,0.37143275141716,-0.7938352227210999,0,0,0,-1,-1,tashahhud
2023-05-08T04:36:26Z,212992.4708235417,0.4838714599609375,0.376861572265625,-0.790435791015625,212992.4545975417,-0.237325448241013,0.5459242111211616,-0.3812827132013617,0.0228202473372221,0.00746537046507,-0.00384312961250543,-0.00154554843902587,0.00960245728492736,4.119873046875e-4,XArbitraryZVertical,-0.1498534928750722,0.2844414995917031,-0.162660142009983,0.9328337282245044,0.4819228649139404,0.3721113801002502,-0.79327392578125,0,0,0,-1,-1,tashahhud
2023-05-08T04:36:26Z,212992.5044995417,0.4822998046875,0.3667755126953125,-0.789520263671875,212992.4545975417,-0.237325448241013,0.5459242111211616,-0.3812827132013617,0.0228202473372221,0.00746537046507,-0.00384312961250543,-0.00154554843902587,0.00960245728492736,4.119873046875e-4,XArbitraryZVertical,-0.1498534928750722,0.2844414995917031,-0.162660142009983,0.9328337282245044,0.4819228649139404,0.3721113801002502,-0.79327392578125,0,0,0,-1,-1,tashahhud
2023-05-08T04:36:26Z,212992.5381745417,0.479156494140625,0.374359130859375,-0.7898712158203125,212992.51447954171,-0.2380376179280319,0.5458883469505363,-0.3803145615819815,-0.0177068505436182,-0.00571687798947095,-0.01129545364528894,-1.4755129814147e-4,-0.00535261631011962,0.00264418125152587,XArbitraryZVertical,-0.1492976965923745,0.2844482945882468,-0.1628728698509952,0.9328836261515672,0.4820812344551086,0.3712125718593597,-0.7935987114906311,0,0,0,-1,-1,tashahhud
2023-05-08T04:36:26Z,212992.5718505417,0.481842041015625,0.372100830078125,-0.7913970947265625,212992.51447954171,-0.2380376179280319,0.5458883469505363,-0.3803145615819815,-0.0177068505436182,-0.00571687798947095,-0.01129545364528894,-1.4755129814147e-4,-0.00535261631011962,0.00264418125152587,XArbitraryZVertical,-0.1492976965923745,0.2844482945882468,-0.1628728698509952,0.9328836261515672,0.4820812344551086,0.3712125718593597,-0.7935987114906311,0,0,0,-1,-1,tashahhud
2023-05-08T04:36:26Z,212992.6055565417,0.48236083984375,0.3703765869140625,-0.7921600341796875,212992.5743605417,-0.2382233637250468,0.545901321004736,-0.3813832050862018,0.01965175196528435,3.6265235394239e-4,0.00669739488512277,4.4509768486022e-4,-0.00211799144744873,0.00390058755874633,XArbitraryZVertical,-0.149775117061734,0.2845011592862262,-0.163089321402725,0.9327532212511956,0.4818853139877319,0.3722046613693237,-0.7932530045509338,0,0,0,-1,-1,tashahhud
2023-05-08T04:36:26Z,212992.6392325417,0.4737701416015625,0.3705291748046875,-0.7910614013671875,212992.6342415417,-0.2381823207467135,0.5461179630800725,-0.3809139516497616,-0.0013397573493421,0.01036575250327587,0.00491094682365655,-0.0016484260559082,-0.00146880745887756,0.00106143951416015,XArbitraryZVertical,-0.1495415980175435,0.2845846809481243,-0.1630298138693577,0.9327755538342928,0.4821477830410004,0.3717690706253052,-0.7932977676391602,0,0,0,-1,-1,tashahhud
2023-05-08T04:36:26Z,212992.6729075417,0.487579345703125,0.383087158203125,-0.7871246337890625,212992.6342415417,-0.2381823207467135,0.5461179630800725,-0.3809139516497616,-0.0013397573493421,0.01036575250327587,0.00491094682365655,-0.0016484260559082,-0.00146880745887756,0.00106143951416015,XArbitraryZVertical,-0.1495415980175435,0.2845846809481243,-0.1630298138693577,0.9327755538342928,0.4821477830410004,0.3717690706253052,-0.7932977676391602,0,0,0,-1,-1,tashahhud
2023-05-08T04:36:26Z,212992.7065835417,0.4800262451171875,0.364501953125,-0.791168212890625,212992.6941235417,-0.2389808885500739,0.5458047081750926,-0.3804504747764348,0.01266852952539921,-0.01038479991257191,-0.00550867058336734,0.0037902295589447,0.00324919819831848,0.00439608097076416,XArbitraryZVertical,-0.1492345718278739,0.2844838988988095,-0.1633229850500522,0.9328041391957108,0.4819886386394501,0.3713387846946716,-0.7935959100723267,0,0,0,-1,-1,tashahhud
