loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),label
2023-05-08T04:31:41Z,212795.444032875,-0.0626678466796875,0.9412689208984376,-0.3433380126953125,212795.412836875,-1.536492910329611,-0.1628926240684874,-1.215350974909263,-0.02154019102454185,-0.00131567101925611,0.00622601620852947,-0.0058487094938755,-0.01207649707794189,-0.00442281365394592,XArbitraryZVertical,-0.4556458644822972,0.347399249579437,-0.535181355530121,0.6207105532021271,-0.05643758177757263,0.9374915957450868,-0.3434012234210968,0,0,0,-1,-1,aiyana
2023-05-08T04:31:41Z,212795.477709875,-0.05853271484375,0.9414825439453124,-0.3430023193359375,212795.472718875,-1.537445529494443,-0.16391265601716631,-1.215648995828398,0.00407113507390022,-7.7425129711627e-4,-0.00413581077009439,0.0052286572754383,0.00394833087921142,0.00388023257255554,XArbitraryZVertical,-0.4558361790104609,0.347389532377096,-0.5351784177108124,0.6205787663816361,-0.05674223601818085,0.9375952482223512,-0.3430677950382233,0,0,0,-1,-1,aiyana
2023-05-08T04:31:41Z,212795.511385875,-0.064208984375,0.93731689453125,-0.351470947265625,212795.472718875,-1.537445529494443,-0.16391265601716631,-1.215648995828398,0.00407113507390022,-7.7425129711627e-4,-0.00413581077009439,0.0052286572754383,0.00394833087921142,0.00388023257255554,XArbitraryZVertical,-0.4558361790104609,0.347389532377096,-0.5351784177108124,0.6205787663816361,-0.05674223601818085,0.9375952482223512,-0.3430677950382233,0,0,0,-1,-1,aiyana
2023-05-08T04:31:41Z,212795.545062875,-0.0620574951171875,0.9313201904296876,-0.345733642578125,212795.532601875,-1.538060867554902,-0.1641612944890907,-1.21498712014123,0.00593447452411055,0.00982572976499795,0.00257934932596981,-0.00375518947839736,0.00105065107345581,-0.00727096199989318,XArbitraryZVertical,-0.455612021638015,0.3472531694834775,-0.5354596329860996,0.6205771283407809,-0.05692894384264946,0.937364935874939,-0.3436658382415771,0,0,0,-1,-1,aiyana
2023-05-08T04:31:41Z,212795.578768875,-0.0568695068359375,0.938720703125,-0.3407440185546875,212795.532601875,-1.538060867554902,-0.1641612944890907,-1.21498712014123,0.00593447452411055,0.00982572976499795,0.00257934932596981,-0.00375518947839736,0.00105065107345581,-0.00727096199989318,XArbitraryZVertical,-0.455612021638015,0.3472531694834775,-0.5354596329860996,0.6205771283407809,-0.05692894384264946,0.937364935874939,-0.3436658382415771,0,0,0,-1,-1,aiyana
2023-05-08T04:31:41Z,212795.612445875,-0.0551605224609375,0.9321136474609376,-0.3477630615234375,212795.592484875,-1.537157915268815,-0.1630051325265384,-1.214721261284293,-8.4072549361735e-4,0.00634724181145429,-0.00182791566476225,-6.4833089709281e-4,-0.00416666269302368,0.00182974338531494,XArbitraryZVertical,-0.4553853686118662,0.3473260793120683,-0.5355017447314429,0.6206664296510574,-0.05657204240560532,0.9372722506523132,-0.3439775109291077,0,0,0,-1,-1,aiyana
2023-05-08T04:31:41Z,212795.646121875,-0.0541229248046875,0.9366607666015624,-0.3398284912109375,212795.592484875,-1.537157915268815,-0.1630051325265384,-1.214721261284293,-8.4072549361735e-4,0.00634724181145429,-0.00182791566476225,-6.4833089709281e-4,-0.00416666269302368,0.00182974338531494,XArbitraryZVertical,-0.4553853686118662,0.3473260793120683,-0.5355017447314429,0.6206664296510574,-0.05657204240560532,0.9372722506523132,-0.3439775109291077,0,0,0,-1,-1,aiyana
2023-05-08T04:31:41Z,212795.679798875,-0.0613555908203125,0.9267730712890624,-0.3477783203125,212795.652366875,-1.536691268158527,-0.1625747351564268,-1.214222817060199,0.00381427304819226,-0.01865797489881516,0.00778289977461099,0.002376738935709,-4.3761730194091e-4,0.00463417172431945,XArbitraryZVertical,-0.4552125352636855,0.3472034685662099,-0.5355653573221737,0.6208068190689162,-0.05649956688284874,0.9370983839035034,-0.3444626033306122,0,0,0,-1,-1,aiyana
2023-05-08T04:31:42Z,212795.713504875,-0.0567626953125,0.947113037109375,-0.3465423583984375,212795.652366875,-1.536691268158527,-0.1625747351564268,-1.214222817060199,0.00381427304819226,-0.01865797489881516,0.00778289977461099,0.002376738935709,-4.3761730194091e-4,0.00463417172431945,XArbitraryZVertical,-0.4552125352636855,0.3472034685662099,-0.5355653573221737,0.6208068190689162,-0.05649956688284874,0.9370983839035034,-0.3444626033306122,0,0,0,-1,-1,aiyana
2023-05-08T04:31:42Z,212795.747180875,-0.061187744140625,0.9383392333984376,-0.3457794189453125,212795.712249875,-1.536634302241355,-0.1627501614916625,-1.214977739034754,-0.01307741831988096,-0.01551491301506758,-0.00449480488896369,-0.00124803185462951,0.00459402799606323,-0.00403892993927002,XArbitraryZVertical,-0.4554793771138492,0.347363272155126,-0.5353404386784258,0.6207157303928048,-0.05644536390900612,0.9373616576194764,-0.3437545895576477,0,0,0,-1,-1,aiyana
