loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),label
2023-05-08T04:37:48Z,213031.1769231667,0.4232940673828125,0.3623809814453125,-0.823516845703125,213031.1482371667,-0.3019341593468081,0.4791850772695022,-0.376155939070014,0.02451068907976151,0.01513134595006704,0.00110928458161652,0.00433048605918884,0.01146677136421204,0.00147664546966552,XArbitraryZVertical,-0.144504158870838,0.2577866216449766,-0.187386683012315,0.9367769635884756,0.4288208186626434,0.3673478960990906,-0.8253291845321655,0,0,0,-1,-1,peace_right_left
2023-05-08T04:37:48Z,213031.2105981667,0.429046630859375,0.3596343994140625,-0.8209381103515625,213031.2081181667,-0.3019282211794924,0.4804007135530132,-0.3755370113734185,0.00151840620674192,0.01629448123276234,0.01305915415287018,-0.00181284546852111,-0.00811436772346496,0.00678670406341552,XArbitraryZVertical,-0.1440970087757938,0.2583247442567322,-0.1874086613660447,0.9366869676221208,0.4299287796020508,0.3667721748352051,-0.825008749961853,0,0,0,-1,-1,peace_right_left
2023-05-08T04:37:49Z,213031.2443041667,0.430633544921875,0.37774658203125,-0.825592041015625,213031.2081181667,-0.3019282211794924,0.4804007135530132,-0.3755370113734185,0.00151840620674192,0.01629448123276234,0.01305915415287018,-0.00181284546852111,-0.00811436772346496,0.00678670406341552,XArbitraryZVertical,-0.1440970087757938,0.2583247442567322,-0.1874086613660447,0.9366869676221208,0.4299287796020508,0.3667721748352051,-0.825008749961853,0,0,0,-1,-1,peace_right_left
2023-05-08T04:37:49Z,213031.2779801667,0.4344329833984375,0.363494873046875,-0.8232879638671875,213031.2680001667,-0.3023500711177743,0.4811969385652126,-0.3741999092551951,0.03906169906258583,0.01257524453103542,-0.00269983476027846,0.0042923092842102,0.00497069954872131,0.00243782997131347,XArbitraryZVertical,-0.1433327023374528,0.2586612796775573,-0.1875270508665606,0.9366876613427668,0.4308121502399445,0.3655279278755188,-0.8251001834869385,0,0,0,-1,-1,peace_right_left
2023-05-08T04:37:49Z,213031.3116551667,0.429168701171875,0.359893798828125,-0.82318115234375,213031.2680001667,-0.3023500711177743,0.4811969385652126,-0.3741999092551951,0.03906169906258583,0.01257524453103542,-0.00269983476027846,0.0042923092842102,0.00497069954872131,0.00243782997131347,XArbitraryZVertical,-0.1433327023374528,0.2586612796775573,-0.1875270508665606,0.9366876613427668,0.4308121502399445,0.3655279278755188,-0.8251001834869385,0,0,0,-1,-1,peace_right_left
2023-05-08T04:37:49Z,213031.3453305417,0.4268646240234375,0.358978271484375,-0.822601318359375,213031.3278811667,-0.3031645110637884,0.4814042139539371,-0.3736621530301692,0.01479515247046947,0.01236405503004789,0.00358975282870233,-9.7453594207763e-4,-0.01053518056869507,0.00232422351837158,XArbitraryZVertical,-0.1429524511055169,0.2587897308808131,-0.1878683916292355,0.936641875599314,0.4310741126537323,0.3650273382663727,-0.8251849412918091,0,0,0,-1,-1,peace_right_left
2023-05-08T04:37:49Z,213031.3790365417,0.4328765869140625,0.37353515625,-0.821044921875,213031.3278811667,-0.3031645110637884,0.4814042139539371,-0.3736621530301692,0.01479515247046947,0.01236405503004789,0.00358975282870233,-9.7453594207763e-4,-0.01053518056869507,0.00232422351837158,XArbitraryZVertical,-0.1429524511055169,0.2587897308808131,-0.1878683916292355,0.936641875599314,0.4310741126537323,0.3650273382663727,-0.8251849412918091,0,0,0,-1,-1,peace_right_left
2023-05-08T04:37:49Z,213031.4127115417,0.431732177734375,0.3570404052734375,-0.8260650634765625,213031.3877615417,-0.3037237460956157,0.4826957635723758,-0.3714366760456856,0.04817642644047737,0.02142799086868763,5.547190085053444e-5,-0.0028737187385559,0.00736099481582641,0.00414752960205078,XArbitraryZVertical,-0.141701535853643,0.2593225222080008,-0.1879944349282252,0.93665932066986,0.4325155019760132,0.3629544973373413,-0.825344979763031,0,0,0,-1,-1,peace_right_left
2023-05-08T04:37:49Z,213031.4463875417,0.433685302734375,0.3513031005859375,-0.8206024169921875,213031.3877615417,-0.3037237460956157,0.4826957635723758,-0.3714366760456856,0.04817642644047737,0.02142799086868763,5.547190085053444e-5,-0.0028737187385559,0.00736099481582641,0.00414752960205078,XArbitraryZVertical,-0.141701535853643,0.2593225222080008,-0.1879944349282252,0.93665932066986,0.4325155019760132,0.3629544973373413,-0.825344979763031,0,0,0,-1,-1,peace_right_left
2023-05-08T04:37:49Z,213031.4800635417,0.4365081787109375,0.3679656982421875,-0.8193206787109375,213031.4476425417,-0.3046230133330602,0.4829893341057918,-0.3702475038392,0.01200557965785265,0.01001781038939953,-9.8182947840541e-4,7.2744488716125e-4,-0.0105431079864502,0.00499725341796875,XArbitraryZVertical,-0.1409924199925211,0.2594635068183119,-0.1883143617015149,0.9366629998812872,0.4329579472541809,0.3618461787700653,-0.82559967041015625,0,0,0,-1,-1,peace_right_left
